price,sqft_living,sqft_above,sqft_basement,sqft_living15
0.09370395215218677,-0.7413190797796869,-0.4696687824750179,-0.659569995939676,-0.7544202995796067
-0.2323242131166239,1.0332635497872358,-0.13166380914950135,2.391361080949663,0.10607186238185148
0.8109659157435702,1.2183427197420682,1.7032203317604457,-0.659569995939676,1.7687177346463638
-0.17798618557182214,-0.5453528998275115,-0.9163182115123076,0.583401924274499,-0.6814972350066018
0.16162648658318898,0.04254564002901511,-0.8801033929417166,1.7359758866549158,-0.12728194425176428
-0.06931013048221857,-0.4800308398434529,-0.9042466053221107,0.6963993715666967,-0.3022972992269761
0.06653493837978587,-0.4038217698620513,-0.09544899057891029,-0.659569995939676,-0.40438958962918303
-0.11549745389530008,-1.0243813397106072,-0.7835305434201404,-0.659569995939676,-0.49189726711678894
0.5392757780195614,0.6957662398696002,0.01319546513286289,1.4195830342367621,-0.06894349259336036
-0.5040143508406328,-0.4691438298461098,-1.0128910610338837,0.9223942661510922,-1.3523894290782472
-0.753969277546721,-0.3167256898833066,-0.5541700258063971,0.3800065191485431,-0.025189653849557393
-0.449676323295831,-0.43648279985408056,-0.13166380914950135,-0.659569995939676,-1.512820171138858
-0.5936720962895558,0.12964172000775978,-0.6507428753279733,1.487381502612081,0.3102564431862653
-0.6806129403612386,-1.4272007096123012,-1.2301799724574303,-0.659569995939676,-0.8710972028964146
0.7320399307347457,1.3054387997208128,1.7997931812820218,-0.659569995939676,1.637456218414955
1.1655215454734018,-0.0010023999603572217,-0.6869576938985643,1.283986097486125,1.0103178630871126
0.33822507610379476,0.7719753098510017,1.2082844779623678,-0.659569995939676,1.1124101534893196
0.2567180347865921,2.252608669489661,2.8500229198291627,-0.659569995939676,2.702132961180827
-0.7282945595318021,-0.3276126998806497,-0.010947747247531149,-0.659569995939676,-0.6960818479212028
-0.3083974516793464,-0.6759970197956284,-0.3972391453338358,-0.659569995939676,-0.2439588475685722
-0.7580446296125811,-0.7304320697823439,-0.4575971762848209,-0.659569995939676,-0.7106664608358038
-0.1404929465659089,0.09698069001573054,-0.5903848443769881,1.3065855869445644,0.2665026044424623
-0.5447678714992341,-1.5142967895910457,-1.3267528219790063,-0.659569995939676,-0.8856818158110156
-0.3846065353109309,1.0006025197952064,1.4617882079565052,-0.659569995939676,0.7769640564534969
-0.8789467408997651,-1.3183306096388703,-1.10946391055546,-0.659569995939676,-1.410727880736651
0.7022898606539667,1.1856816897500388,0.14598313322503012,2.187965675823707,0.8790563468557038
-1.0338101194024503,-0.5889009398168837,-1.2301799724574303,1.080590692360169,-1.5711586227972618
-0.25405942413454463,-0.8828502097451469,-0.6265996629475792,-0.659569995939676,-0.6231587833481979
0.6099152138278037,0.1187547100104167,-0.37309593295344173,0.9449937556095317,0.2956718302716643
2.117795478196053,2.535670929420581,3.1638846807742853,-0.659569995939676,4.043917349324118
-0.2594932268890248,0.7719753098510017,0.8340646860662603,0.04101417727194992,0.8207178951972998
-0.6262749128164368,-0.621561969808913,-0.7473157248495493,0.10881264564726856,-1.2575894451333407
-0.4360918164096306,-0.3058386798859636,-0.9646046362730957,1.1709886501939273,-0.06894349259336036
-0.5855213921578355,0.3582689299519645,-0.3368811143828507,1.3743840553198832,-0.15645117008096626
-0.5311833646130337,0.1840767699944752,-0.37309593295344173,1.080590692360169,0.12065647529645247
-0.6534439265888378,-1.2312345296601257,-1.0128910610338837,-0.659569995939676,-1.3232202032490452
-0.028556609823617237,0.8481843798324032,-0.09544899057891029,1.9393712917808716,0.689456378965891
0.11679761385872753,0.8481843798324032,-0.09544899057891029,1.9393712917808716,0.689456378965891
-0.3545847750924279,-0.5671269198221975,-0.7956021496103375,0.31220805077322444,-0.448143428372986
-0.014972102937416793,-0.1534205399231604,-0.9887478486534897,1.5325804815289599,-1.0752817837008284
4.101133483581318,1.6320490996411052,2.041225305085962,-0.43357510135528055,0.616533314392886
-0.5311833646130337,-0.044550439949729556,0.30291401369759136,-0.659569995939676,-0.38980497671458203
-0.0041044974284564365,-0.4147087798593944,-0.1075205967691073,-0.659569995939676,-0.3606357508853801
0.1344574728107881,1.7626932196092222,0.15805473941522713,3.363139127662563,0.047733410723447535
-0.9604537822169678,-1.1223644296866948,-0.8921749991319136,-0.659569995939676,-1.2211279128468382
-0.7349509679060404,-0.42559578985673746,-0.11959220295930433,-0.659569995939676,-0.433558815458385
-0.055725623596018126,-0.6433359898035992,-0.8438885743711255,0.24440958239790583,-0.7690049124942077
-0.06931013048221857,0.15141574000244595,-0.4817403886652149,1.2161876291108062,-0.5648203316897938
1.2212180237068238,0.08609368001838745,0.10976831465443905,-0.026784291103368715,0.45610257233227514
-0.43065801365515044,-1.3183306096388703,-1.10946391055546,-0.659569995939676,-1.0023587191278234
1.8189363266996432,-0.19696857991253272,0.13391152703483308,-0.659569995939676,0.7623794435388959
0.9766968997552157,1.4034218896969006,0.8219930798760632,1.3743840553198832,-0.2439588475685722
0.36539408987619565,1.4034218896969006,0.6288473808329109,1.7359758866549158,-0.38980497671458203
-0.21873970623042346,-1.3074435996415272,-1.097392304365263,-0.659569995939676,-0.03977426676415838
-0.8327594174866836,-1.2421215396574687,-1.0249626672240808,-0.659569995939676,-1.1482048482738334
-0.3844706902420689,-0.8066411397637454,-0.5420984196162,-0.659569995939676,-0.9440202674694195
-0.7797798406305019,-0.6977710397903145,-0.4213823577142298,-0.659569995939676,-0.38980497671458203
-0.17798618557182214,-0.36027372987267897,-0.047162565818122205,-0.659569995939676,-0.3606357508853801
0.5419926793968014,2.078416509532172,1.353143752244732,1.781174865571795,-0.9877741062132225
0.7022898606539667,0.8481843798324032,1.292785721293747,-0.659569995939676,-0.7981741383234097
-0.4089228026372297,-0.1534205399231604,0.18219795179562118,-0.659569995939676,-0.12728194425176428
-0.32469885994278697,-0.7413190797796869,-0.4696687824750179,-0.659569995939676,-1.1190356224446314
-0.662953081409178,-0.3384997098779928,-0.02301935343772817,-0.659569995939676,-0.5794049446043948
0.9631123928690153,-0.4038217698620513,-0.09544899057891029,-0.659569995939676,-0.3314665250561781
-0.41979040814619006,0.7937493298456879,1.232427690342762,-0.659569995939676,-0.3168819121415771
-0.31654815581106666,-0.5453528998275115,-0.2523798710514715,-0.659569995939676,0.2081641527840584
0.5664447917919623,-0.5453528998275115,-0.2523798710514715,-0.659569995939676,-1.0315279449570254
-0.047574919464297864,-0.6977710397903145,-0.4213823577142298,-0.659569995939676,-0.41897420254378404
-0.4116397040144698,0.3691559399493076,0.7616350489250782,-0.659569995939676,-0.8565125899818136
-0.7349509679060404,-0.16430754992050348,0.17012634560542414,-0.659569995939676,-0.535651105860592
-0.7213664610198399,-0.9699462897238916,-0.7231725124691554,-0.659569995939676,-0.7835895254088087
-0.6874051938043388,0.17318975999713213,-0.578313238186791,1.4421825236952017,-0.3022972992269761
-0.5311833646130337,0.5106870699147678,0.9185659293976394,-0.659569995939676,-0.3460511379707791
-0.3083974516793464,-1.2638955596521548,-1.0491058796044748,-0.659569995939676,-0.6085741704335969
-0.08710583450314116,-0.6106749598115699,-0.9525330300828987,0.5156034558991803,-0.6960818479212028
0.44690113119339836,-0.6759970197956284,-0.3972391453338358,-0.659569995939676,-0.433558815458385
0.025781417721184544,-0.19696857991253272,-0.4093107515240328,0.3574070296901036,1.3603485730375362
-0.4360918164096306,-0.7086580497876577,-0.43345396390442686,-0.659569995939676,-0.6814972350066018
-0.0016592861889403565,0.4562520199280523,0.8582078984466542,-0.659569995939676,0.689456378965891
-0.571936885271635,-1.4816357595990166,-1.2905380034084153,-0.659569995939676,-0.3314665250561781
-0.2323242131166239,-1.0243813397106072,-1.133607122935854,-0.004184801644929168,-0.8419279770672126
-0.08289463736841902,1.57761404965439,2.1015833360369474,-0.659569995939676,2.00207154127998
-0.6126904059302364,-0.9372852597318624,-0.6869576938985643,-0.659569995939676,-0.010605040934956407
-0.9088326560494061,-0.8284151597584316,-0.566241631996594,-0.659569995939676,-1.0606971707862274
0.14124972625388832,0.09698069001573054,-0.5058836010456089,1.1483891607354877,0.047733410723447535
0.5528602849057618,-0.06632445994441573,0.27877080131719734,-0.659569995939676,0.616533314392886
-0.5597108290740547,-0.09898548993644497,0.24255598274660628,-0.659569995939676,0.17899492695485641
0.9386602804738544,0.6304441798855416,-0.37309593295344173,2.00716976015619,0.52902563690528
0.16162648658318898,0.30383387996524913,-0.010947747247531149,0.6512003926498177,1.1561639922331224
0.8408518308932112,0.7175402598642863,1.1479264470113828,-0.659569995939676,0.22274876569865937
0.025781417721184544,-0.7848671197690592,-0.9525330300828987,0.15401162456414766,-0.6523280091773997
-0.966159275109172,-0.9263982497345193,-0.6748860877083672,-0.659569995939676,-1.1044510095300304
-0.8028735023370426,-0.8937372197424901,-0.6386712691377762,-0.659569995939676,-0.6960818479212028
-0.46326083018203146,-1.1332514396840379,-0.9042466053221107,-0.659569995939676,1.652040831329556
-0.1644016786856217,0.673992219874914,-0.14373541533969836,1.6681774182795972,0.704040991880492
0.10457155766114712,-0.3058386798859636,0.01319546513286289,-0.659569995939676,-0.9877741062132225
-0.5467376249977333,-0.5344658898301683,-0.8559601805613225,0.49300396644074085,-0.5794049446043948
-0.3138312544338266,-0.7848671197690592,-0.7835305434201404,-0.162381227854006,-0.41897420254378404
-1.0066411056300493,-0.7739801097717162,-0.5058836010456089,-0.659569995939676,-0.9002664287256166
1.1125419686172202,1.3489868397101852,1.84807960604281,-0.659569995939676,1.9437330896215756
0.22411521825971104,0.9788284998005203,-0.11959220295930433,2.2557641441990253,1.0249024760017136
-0.17255238281734195,-0.7957541297664024,-0.530026813426003,-0.659569995939676,-0.9294356545548186
-0.571936885271635,-1.0026073197159209,-0.7593873310397464,-0.659569995939676,-1.2065432999322372
0.16162648658318898,-0.6542229998009422,-0.37309593295344173,-0.659569995939676,-1.0315279449570254
0.08011944526598633,-0.4800308398434529,-1.169821941506445,1.1935881396523667,0.4123487335884722
-0.06931013048221857,0.6522181998802278,1.0754968098702007,-0.659569995939676,0.8061332822826988
0.7185912689174072,0.39092995994399377,-0.3006662958122596,1.3743840553198832,-0.40438958962918303
0.039365924607384986,0.9135064398164618,1.3652153584349291,-0.659569995939676,1.1269947664039206
-0.8028735023370426,-0.3276126998806497,-0.010947747247531149,-0.659569995939676,-0.2439588475685722
0.2652762741248984,0.09698069001573054,0.03733867751325693,0.1314121351057081,0.587364088563684
3.014372932685282,3.776790069117693,2.524089552693843,3.114544743619728,2.1625022833405905
-0.7350868129749024,-0.022776419955043387,-0.6386712691377762,1.1483891607354877,-0.5502357187751928
-0.9387185711990471,-1.1223644296866948,-0.8921749991319136,-0.659569995939676,-1.2940509774198432
-1.0362553306419662,-1.405426689617615,-1.206036760077036,-0.659569995939676,-1.2211279128468382
0.025781417721184544,-1.1659124696760672,-0.9404614238927017,-0.659569995939676,-1.0606971707862274
-0.6561608279660778,-1.1332514396840379,-0.9042466053221107,-0.659569995939676,-0.8710972028964146
2.2808095608304586,1.1421336497606664,0.32705722607798543,1.7585753761133553,-0.7106664608358038
-0.7906474461394623,-1.2856695796468411,-1.073249091984869,-0.659569995939676,-1.6440816873702668
0.4333166243071979,-0.6651100097982853,-0.38516753914363877,-0.659569995939676,0.2519179915278613
-0.7213664610198399,-1.0897033996946657,-0.8559601805613225,-0.659569995939676,-0.38980497671458203
0.06653493837978587,0.39092995994399377,-0.37309593295344173,1.5099809920705203,0.7623794435388959
-0.3138312544338266,0.47802603992273845,-0.566241631996594,2.0523687390730694,-0.47731265420218794
0.21609220849272107,-0.34938671987533587,-1.097392304365263,1.329185076403004,0.0769026365526495
-0.1644016786856217,-0.2840646598912774,-0.6869576938985643,0.6963993715666967,0.0914872494672505
-0.06931013048221857,-0.2840646598912774,-0.6869576938985643,0.6963993715666967,0.0914872494672505
-0.32741576132002703,1.0441505597845788,1.5100746327172934,-0.659569995939676,0.631117927307487
0.1887955003555899,1.5340660096650176,0.12183992084463607,2.9563483174106513,0.9811486372579107
0.8381349295159711,0.39092995994399377,-0.4213823577142298,1.6003789499042786,0.22274876569865937
0.4822208490975195,0.21673779998650444,0.5926325622623199,-0.659569995939676,-0.5502357187751928
-0.6670284334750382,-0.10987249993378806,-0.2765230834318656,0.2896085613147849,0.543610249819881
0.8979067598152531,0.30383387996524913,-0.7352441186593524,2.00716976015619,0.1644103140402554
-0.30024674754762615,1.969546409558741,0.7254202303544871,2.730353422826256,-0.2439588475685722
-0.27307773377522526,0.23851181998119061,-0.7231725124691554,1.8489733339471135,-0.03977426676415838
-0.36816928197862836,-1.274782569649498,-1.0611774857946719,-0.659569995939676,-1.381558654907449
-0.5447678714992341,-1.0243813397106072,-0.7835305434201404,-0.659569995939676,-1.2357125257614392
0.36539408987619565,0.3364949099572784,0.7254202303544871,-0.659569995939676,0.8936409597703048
-0.1644016786856217,-1.013494329713264,-0.7714589372299434,-0.659569995939676,-0.8710972028964146
-0.48363759051133215,0.2711728499732199,-0.6265996629475792,1.7359758866549158,-0.6377433962627989
0.5770081043466717,0.3691559399493076,0.7616350489250782,-0.659569995939676,0.9373947985141077
-0.7757044885646417,-1.2203475196627827,-1.4595404900711735,0.19921060348102673,-0.38980497671458203
-0.6977294190378511,-1.1659124696760672,-0.9404614238927017,-0.659569995939676,-0.8419279770672126
-0.5583523783854346,0.3147208899625922,0.701277017974093,-0.659569995939676,0.2956718302716643
-0.694197447247439,0.8699583998270894,-0.2523798710514715,2.278363633657465,-0.8856818158110156
-0.7132157568881197,0.3473819199546215,0.7374918365446841,-0.659569995939676,0.2665026044424623
0.5175405670016406,1.730032189617193,2.2705858226997058,-0.659569995939676,0.514441023990679
-0.5583523783854346,-1.0243813397106072,-1.145678729126051,0.018414687813510376,-1.1482048482738334
-0.5605258994872266,-0.7304320697823439,-0.4575971762848209,-0.659569995939676,0.36859489484466923
0.27573634442727274,-0.5997879498142268,-0.31273790200245666,-0.659569995939676,-0.6669126220920008
-0.0013875960512163476,-0.3929347598647082,-0.3972391453338358,-0.0719832700202478,-0.08352810550796133
-0.6561608279660778,-0.501804859838139,-0.20409344629068346,-0.659569995939676,-0.535651105860592
0.052950431493585436,-0.5562399098248545,-0.9887478486534897,0.6963993715666967,-0.2877126863123751
0.8462856336476914,-0.09898548993644497,0.24255598274660628,-0.659569995939676,-0.2439588475685722
-0.6371425183253971,-1.2530085496548118,-1.037034273414278,-0.659569995939676,-0.9440202674694195
-0.27307773377522526,-0.5780139298195407,-0.6990293000887613,0.10881264564726856,-0.6377433962627989
-0.0638763277277384,-0.4691438298461098,-0.1678786277200924,-0.659569995939676,0.36859489484466923
-0.4904298439544324,-1.2530085496548118,-1.037034273414278,-0.659569995939676,-0.3752203637999811
0.283887048558993,0.5106870699147678,-0.03509095962792519,1.125789671277048,-0.21478962173937022
-0.8789467408997651,-1.4816357595990166,-1.2905380034084153,-0.659569995939676,-1.6732509131994688
-0.7757044885646417,-1.5905058595724475,-1.4112540653103856,-0.659569995939676,-1.9941123973206905
0.22954902101419122,0.30383387996524913,0.689205411783896,-0.659569995939676,0.601948701478285
0.3789785967623961,-0.34938671987533587,-0.3972391453338358,0.018414687813510376,-0.010605040934956407
-0.27307773377522526,0.020771620034328947,-0.8559601805613225,1.6455779288211576,0.1644103140402554
0.20238000724179034,0.4344779999333661,0.8340646860662603,-0.659569995939676,0.8498871210265018
-0.8191749106004832,-1.1332514396840379,-0.9042466053221107,-0.659569995939676,-1.39614326782205
-0.21194745278732324,-0.462611623847704,-0.1606356640059742,-0.659569995939676,0.062318023638048524
0.21433437330164673,0.009884610036985863,0.0011238589426658715,0.018414687813510376,-0.47731265420218794
1.1804645030482224,0.47802603992273845,0.8823511108270483,-0.659569995939676,1.1707486051477234
-0.571936885271635,-1.5034097795937027,-1.3146812157888093,-0.659569995939676,-1.3523894290782472
1.2076335168206234,2.121964549521544,2.7051636455467984,-0.659569995939676,3.0667482840458518
-0.30024674754762615,-1.4380877196096442,-1.2422515786476271,-0.659569995939676,-1.7607585906870746
5.215063048249754,4.811056018865286,4.0933983574194555,2.323562612574344,0.4123487335884722
0.6452349317319248,-0.26229063989659124,-0.08337738438871327,-0.3883761224384014,-0.8710972028964146
-0.873512938145285,-1.0788163896973224,-0.8438885743711255,-0.659569995939676,-0.7252510737504048
2.878527863823278,0.9788284998005203,0.01319546513286289,2.00716976015619,0.514441023990679
0.47407014496579925,-0.19696857991253272,-0.3972391453338358,0.33480754023166404,0.0769026365526495
1.1125419686172202,0.7719753098510017,1.2082844779623678,-0.659569995939676,2.2354253479135955
-0.3138312544338266,-0.8719631997478039,-0.9283898177025046,-0.0719832700202478,-0.6523280091773997
-0.8191749106004832,-0.621561969808913,-0.3368811143828507,-0.659569995939676,-0.6960818479212028
-0.6262749128164368,-1.2638955596521548,-1.0491058796044748,-0.659569995939676,0.3977641206738712
-0.3817537888648288,-1.5034097795937027,-1.3146812157888093,-0.659569995939676,-1.2502971386760402
-0.30568055030210634,-0.10987249993378806,-0.6145280567573821,0.9223942661510922,-0.448143428372986
0.16162648658318898,-0.6977710397903145,-0.4213823577142298,-0.659569995939676,-0.5064818800313899
-0.3410002682062275,0.7175402598642863,1.1479264470113828,-0.659569995939676,0.44151795941767413
-0.37903688748758874,-0.7413190797796869,-0.4696687824750179,-0.659569995939676,-0.3314665250561781
-0.6751791376067584,0.20585078998916137,-0.5058836010456089,1.3743840553198832,-1.1336202353592324
-0.6758583629510685,-0.8393021697557747,-0.578313238186791,-0.659569995939676,-0.5648203316897938
-0.8517777271273642,-0.43648279985408056,-0.13166380914950135,-0.659569995939676,0.0769026365526495
0.36539408987619565,0.19496377999181827,0.5684893498819258,-0.659569995939676,1.2145024438915264
-0.38854604230792905,-0.7957541297664024,-0.8921749991319136,0.018414687813510376,-0.9294356545548186
-0.9088326560494061,-0.2840646598912774,0.03733867751325693,-0.659569995939676,-0.8127587512380107
1.7645982991548415,1.4143088996942437,1.220356084152565,0.6512003926498177,1.1707486051477234
-0.4904298439544324,0.06431966002370128,0.42363007559956156,-0.659569995939676,-0.38980497671458203
-0.30703900099072634,0.3800429499466507,0.7737066551152751,-0.659569995939676,0.9665640243433097
-1.1560706813782542,-1.2421215396574687,-1.0249626672240808,-0.659569995939676,-0.9877741062132225
0.05023353011634534,-0.011889409957700305,-0.7835305434201404,1.4421825236952017,-0.3168819121415771
-0.32741576132002703,-0.621561969808913,-0.3368811143828507,-0.659569995939676,-0.6231587833481979
0.025781417721184544,0.5106870699147678,0.12183992084463607,0.831996308317334,0.8353025081119008
-0.7019406161725733,-1.5034097795937027,-1.3146812157888093,-0.659569995939676,-1.3378048161636462
-0.7621199816784413,-1.013494329713264,-0.7714589372299434,-0.659569995939676,-1.2211279128468382
-0.30568055030210634,0.28205985997056293,0.665062199403502,-0.659569995939676,-0.025189653849557393
-0.599241744112898,-0.621561969808913,-0.3368811143828507,-0.659569995939676,-0.6960818479212028
2.199302519513256,-0.011889409957700305,-0.24030826486127452,0.4252054980654222,1.4770254763543442
0.03121522047566472,-1.013494329713264,-0.8921749991319136,-0.43357510135528055,-0.7646295286198274
0.2621518375410723,0.1187547100104167,-0.38516753914363877,0.9675932450679713,-0.5648203316897938
-0.8898143464087255,-0.10987249993378806,-0.37309593295344173,0.4704044769823013,-0.010605040934956407
-0.8843805436542452,-1.2203475196627827,-1.0008194548436868,-0.659569995939676,-1.3523894290782472
0.1344574728107881,0.10786770001307361,-0.49381199485541194,1.1483891607354877,0.047733410723447535
-0.4089228026372297,0.5215740799121108,0.9306375355878364,-0.659569995939676,0.2081641527840584
-0.6887636444929589,0.20585078998916137,-0.3006662958122596,0.9901927345264109,-0.09811271842256232
0.10728845903838721,1.599388069649076,2.1257265484173415,-0.659569995939676,2.0166561541945804
-0.31654815581106666,-0.8175281497610885,-0.5541700258063971,-0.659569995939676,-0.12728194425176428
0.1887955003555899,0.031658630031672026,0.3874152570289705,-0.659569995939676,0.0914872494672505
2.117795478196053,1.5122919896703313,0.5805609560721229,2.0523687390730694,2.8042252515830337
0.2254736689483311,-0.5780139298195407,-1.1215355167456569,0.8997947766926526,-0.9877741062132225
-0.7621199816784413,-1.644940909559163,-1.4716120962613706,-0.659569995939676,0.0769026365526495
0.9929983080186562,-0.05543744994707264,0.2908424075073944,-0.659569995939676,-0.7835895254088087
-0.571936885271635,-0.632448979806256,-0.3489527205730477,-0.659569995939676,-0.5939895575189958
-0.7213664610198399,-1.2638955596521548,-1.0491058796044748,-0.659569995939676,-1.381558654907449
-0.6806129403612386,-0.6651100097982853,-0.9042466053221107,0.31220805077322444,-0.8273433641526117
0.161490641514327,-1.013494329713264,-0.7714589372299434,-0.659569995939676,0.36859489484466923
0.025781417721184544,2.2852696994816903,2.8862377383997537,-0.659569995939676,1.4916100892689452
-0.6833298417384787,-0.42559578985673746,-0.11959220295930433,-0.659569995939676,-0.6669126220920008
-0.35186787371518785,0.07520667002104436,-0.6628144815181702,1.3969835447783225,-0.010605040934956407
0.7756461978394491,0.2711728499732199,-0.07130577819851625,0.6963993715666967,0.13524108821105346
-0.3817537888648288,0.6522181998802278,0.677133805593699,0.08621315618882901,-0.8127587512380107
-0.539334068744754,-0.37116073987002207,-0.566241631996594,0.2896085613147849,-0.3606357508853801
-0.17798618557182214,-0.8284151597584316,-0.8559601805613225,-0.11718224893712689,0.12065647529645247
1.8189363266996432,1.1639076697553528,1.6428623008094605,-0.659569995939676,-0.6377433962627989
-0.2323242131166239,0.4344779999333661,0.3149856198877884,0.31220805077322444,-0.2439588475685722
0.8408518308932112,1.3598738497075282,0.0011238589426658715,2.820751380660014,-0.5502357187751928
-0.965887584971448,-1.1659124696760672,-0.9404614238927017,-0.659569995939676,-0.2439588475685722
0.8408518308932112,3.0909084392850783,1.1358548408211857,4.289718195458584,2.497948380376413
-0.8167296993609671,-0.5562399098248545,-0.7111009062789583,0.1766111140225872,-0.09811271842256232
0.6099152138278037,1.6320490996411052,1.6911487255702486,0.2218100929394663,1.0978255405747186
-0.2812284379069455,0.15141574000244595,0.5202029251211377,-0.659569995939676,0.12065647529645247
-0.8164580092232431,-1.1659124696760672,-0.9404614238927017,-0.659569995939676,-0.5064818800313899
-0.39533829575102925,-0.6977710397903145,-1.1215355167456569,0.6512003926498177,-0.6377433962627989
-0.5991058990440359,-0.9263982497345193,-0.6748860877083672,-0.659569995939676,-0.40438958962918303
-0.04214111670981768,-0.4038217698620513,-0.6145280567573821,0.31220805077322444,0.1644103140402554
-0.7621199816784413,0.3364949099572784,-0.13166380914950135,0.9449937556095317,-0.2439588475685722
-0.24590872000282435,0.8264103598377172,0.4960597127407437,0.7867973294004549,1.2436716697207284
0.052950431493585436,0.23851181998119061,0.6167757746427139,-0.659569995939676,0.4269333465030732
-0.6262749128164368,0.20585078998916137,-0.517955207235806,1.3969835447783225,-0.05435887967875937
-0.27307773377522526,0.22762480998384754,0.6047041684525168,-0.659569995939676,1.0394870889163146
-0.22295090336514561,-0.8175281497610885,-0.9887478486534897,0.15401162456414766,-0.5794049446043948
-0.9251340643128466,-0.9590592797265486,-0.7111009062789583,-0.659569995939676,-0.8856818158110156
-0.30024674754762615,0.08609368001838745,-0.2523798710514715,0.6512003926498177,-0.05435887967875937
-0.4904298439544324,-1.0461553597052933,-0.8076737558005345,-0.659569995939676,-0.9731894932986215
-0.6235580114391968,0.009884610036985863,-0.7111009062789583,1.3517845658614436,-0.7835895254088087
0.20238000724179034,-0.6651100097982853,-0.38516753914363877,-0.659569995939676,-0.7544202995796067
0.09370395215218677,0.20585078998916137,0.5805609560721229,-0.659569995939676,0.3977641206738712
4.046795456036516,2.1981736195029455,0.9064943232074424,2.865950359576893,2.760471412839231
-0.30024674754762615,-0.6977710397903145,-1.2905380034084153,0.9675932450679713,-0.7106664608358038
-0.3817537888648288,-0.9590592797265486,-0.7111009062789583,-0.659569995939676,-0.6960818479212028
-0.5447678714992341,-0.3929347598647082,-1.1215355167456569,1.283986097486125,-0.7398356866650057
-0.5148819563495932,-1.2530085496548118,-1.037034273414278,-0.659569995939676,-0.5794049446043948
-0.27307773377522526,0.3473819199546215,0.7374918365446841,-0.659569995939676,0.0769026365526495
-0.6588777293433179,-0.13164651992847423,0.20634116417601522,-0.659569995939676,0.543610249819881
-0.6534439265888378,-0.20785558990987582,-0.6386712691377762,0.7641978399420154,-0.8127587512380107
-0.6262749128164368,-0.5344658898301683,-0.24030826486127452,-0.659569995939676,-0.6523280091773997
-0.11006365114081991,0.55423510990414,0.9668523541584275,-0.659569995939676,1.0832409276601176
-0.3820254790025528,-1.3292176196362133,-1.1215355167456569,-0.659569995939676,-0.6523280091773997
-0.5366171673675139,-0.8828502097451469,-0.6265996629475792,-0.659569995939676,-0.8273433641526117
-0.3410002682062275,-1.0352683497079502,-0.7956021496103375,-0.659569995939676,-1.2357125257614392
-0.3545847750924279,-0.24051661990190507,0.08562510227404502,-0.659569995939676,0.0769026365526495
-0.5991058990440359,-0.30366127788649494,0.015609786370902295,-0.659569995939676,-0.25854346048317317
3.9381194009469125,2.611879999401983,1.9687956679447802,1.7359758866549158,1.7978869604755658
-0.7811382913191219,-0.8393021697557747,-1.0249626672240808,0.1766111140225872,-0.8565125899818136
0.24313352790039167,0.2602858399758768,0.6409189870231079,-0.659569995939676,0.9082255726849057
-0.8816636422770052,-1.0352683497079502,-0.7956021496103375,-0.659569995939676,-1.0461125578716264
-0.0013875960512163476,0.10786770001307361,-0.6748860877083672,1.487381502612081,-0.08352810550796133
-0.8925312477859656,-0.27317764989393434,0.049410283703453954,-0.659569995939676,-0.6814972350066018
-0.6534439265888378,0.28205985997056293,-0.38516753914363877,1.3065855869445644,0.9519794114287087
1.16674415109316,0.815523349840374,1.256570902723156,-0.659569995939676,-0.3022972992269761
0.47407014496579925,-0.5126918698354821,-1.073249091984869,0.9449937556095317,-0.06894349259336036
2.117795478196053,0.3582689299519645,0.6047041684525168,-0.3883761224384014,1.4478562505251422
2.4438236434648637,0.6304441798855416,0.17012634560542414,0.9901927345264109,0.616533314392886
-0.6398594197026373,-1.144138449681381,-0.9163182115123076,-0.659569995939676,-1.39614326782205
-0.22417350898490365,-0.75220608977703,-0.7714589372299434,-0.11718224893712689,-0.535651105860592
-0.7213664610198399,-0.5453528998275115,-0.6869576938985643,0.15401162456414766,-1.1773740741030352
0.025781417721184544,0.2711728499732199,-0.07130577819851625,0.6963993715666967,-1.2940509774198432
0.5474264821512816,-0.5889009398168837,-0.3006662958122596,-0.659569995939676,-0.6523280091773997
0.4333166243071979,-0.5562399098248545,-0.26445147724166856,-0.659569995939676,-0.5064818800313899
0.27030254167279255,0.9352804598111479,-0.17995023391028941,2.278363633657465,0.047733410723447535
-0.5121650549723531,-0.9155112397371762,-0.6628144815181702,-0.659569995939676,-1.1336202353592324
-0.6493685745229776,-0.7304320697823439,-0.8921749991319136,0.15401162456414766,-0.2731280733977742
0.24313352790039167,0.1187547100104167,-0.4575971762848209,1.1031901818186085,0.2956718302716643
-0.5447678714992341,1.0441505597845788,1.5100746327172934,-0.659569995939676,0.9957332501725116
-0.17119393212872192,-0.24051661990190507,-0.8559601805613225,1.1031901818186085,-0.2731280733977742
-0.694197447247439,-0.42559578985673746,-1.10946391055546,1.1935881396523667,-0.12728194425176428
-0.7757044885646417,-0.19696857991253272,0.13391152703483308,-0.659569995939676,-0.5064818800313899
-0.6126904059302364,-0.5235788798328253,-0.2282366586710775,-0.659569995939676,-0.1418665571663653
0.7865138033484095,0.48891304992008155,0.8944227170172453,-0.659569995939676,-0.1477004023322057
-0.001523441120078352,-0.24051661990190507,0.08562510227404502,-0.659569995939676,-0.3314665250561781
1.1940490099344228,0.3364949099572784,0.3632720446485765,0.018414687813510376,0.4269333465030732
0.528408172510601,1.1094726197686373,1.5825042698584755,-0.659569995939676,1.0540717018309156
